date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
179,84.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.17103576660156,61.52336120605469,57.18589782714844,67.95140838623047,70.31221771240234,63.495391845703125,73.62740325927734,72.8640365600586,64.82231903076172,62.546600341796875,64.48925018310547,69.59239959716797,64.80706787109375,63.479549407958984,62.7513542175293,71.4926986694336,70.39900970458984,65.13851165771484,72.9517593383789,66.8521499633789,68.5788345336914,72.32946014404297,82.04676818847656,74.61822509765625,69.42603302001953,83.38622283935547,76.80825805664062,89.35591125488281,78.78033447265625,79.93661499023438,80.29962158203125,86.81118774414062,80.99211120605469,86.6671371459961,87.46051025390625,95.70399475097656,81.5725326538086,83.5753402709961,88.10224914550781,92.7883071899414,109.38449096679688,110.33412170410156,113.63538360595703,113.15258026123047,113.771484375,106.729736328125,113.61685180664062,131.39114379882812,123.52808380126953,113.2636947631836,,,,,,,,,,,,,,,,,,,,,
180,60.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4928970336914,60.0986328125,69.77413940429688,75.1146240234375,61.10859298706055,75.90975952148438,71.10720825195312,68.18582153320312,68.04281616210938,68.55207824707031,71.74982452392578,67.99130249023438,63.173683166503906,68.80115509033203,77.29781341552734,74.45221710205078,65.46047973632812,75.95098114013672,69.81364440917969,72.5525894165039,77.22956085205078,87.21218872070312,81.47071838378906,73.38941192626953,87.51622772216797,75.94065856933594,86.31190490722656,80.98727416992188,81.68682098388672,86.3322525024414,92.85041046142578,83.7296371459961,94.9302749633789,91.15210723876953,100.17127227783203,87.64195251464844,88.35320281982422,90.34976196289062,96.4013671875,112.57494354248047,113.54383087158203,111.80406188964844,117.89848327636719,119.25259399414062,107.12084197998047,118.53790283203125,131.6558074951172,125.89017486572266,117.0184097290039,107.13473510742188,,,,,,,,,,,,,,,,,,,,
181,61.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.36869812011719,71.49276733398438,74.5184097290039,60.78627014160156,78.59016418457031,71.93344116210938,72.92045593261719,68.72261810302734,74.22608947753906,71.71666717529297,66.72526550292969,65.23529052734375,70.42362976074219,77.31751251220703,70.18740844726562,67.06033325195312,75.43386840820312,69.6530990600586,80.52459716796875,79.50361633300781,87.78502655029297,79.5398941040039,74.44158172607422,87.830078125,77.56471252441406,89.0001449584961,85.64244079589844,84.04730224609375,82.25103759765625,92.63505554199219,85.26580047607422,93.78430938720703,90.12103271484375,100.63093566894531,88.45623779296875,90.6233901977539,90.85470581054688,98.32046508789062,111.99374389648438,110.77692413330078,110.27001953125,119.40303039550781,117.11454010009766,107.8988265991211,116.9372329711914,134.4555206298828,126.62973022460938,119.85564422607422,108.08279418945312,119.31229400634766,,,,,,,,,,,,,,,,,,,
182,56.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.09827423095703,71.32012939453125,62.40150833129883,78.90473937988281,64.68919372558594,70.41189575195312,68.07853698730469,70.93647766113281,68.18221282958984,64.99604797363281,65.60110473632812,71.33055114746094,83.62252044677734,63.407081604003906,66.12674713134766,75.80844116210938,71.32911682128906,80.038818359375,77.48420715332031,86.86419677734375,77.74974822998047,73.1285629272461,83.56598663330078,76.8307876586914,84.73168182373047,84.5690689086914,82.73979187011719,78.09708404541016,89.42558288574219,84.91027069091797,93.30241394042969,85.84294891357422,98.89097595214844,89.10417938232422,89.62328338623047,90.1801986694336,101.6332778930664,108.86603546142578,110.03114318847656,108.53578186035156,115.54816436767578,115.45428466796875,107.4899673461914,119.02485656738281,129.49160766601562,125.34600830078125,120.72871398925781,108.35474395751953,118.17655181884766,107.63705444335938,,,,,,,,,,,,,,,,,,
183,59.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.04376983642578,61.114654541015625,72.75154876708984,68.57099914550781,67.82485961914062,66.76049041748047,71.26768493652344,66.46099853515625,63.17375946044922,65.01029205322266,70.98101806640625,80.32061004638672,63.698509216308594,67.1447525024414,71.33463287353516,68.25447082519531,78.00352478027344,73.13260650634766,83.8176498413086,75.06649780273438,68.57870483398438,78.33651733398438,73.91735076904297,85.75533294677734,79.04547119140625,81.75887298583984,74.53427124023438,88.28250122070312,86.44088745117188,91.68501281738281,82.07806396484375,93.7060317993164,85.78167724609375,86.60775756835938,86.3750228881836,99.84933471679688,107.27841186523438,105.32044982910156,106.86997985839844,113.32864379882812,111.59371948242188,106.15733337402344,111.19274139404297,123.50787353515625,123.00909423828125,120.23838806152344,106.40900421142578,116.17098999023438,105.2927474975586,103.40586853027344,,,,,,,,,,,,,,,,,
184,47.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.604942321777344,66.433349609375,65.6312026977539,63.193660736083984,63.33955383300781,62.643253326416016,62.39527893066406,58.02714538574219,61.24039077758789,67.99331665039062,76.30780029296875,55.88202667236328,63.46669006347656,61.9426155090332,67.09004974365234,73.08560180664062,68.93344116210938,80.49036407470703,70.38990783691406,64.63569641113281,73.01112365722656,71.63721466064453,79.19470977783203,75.53175354003906,78.95409393310547,72.9446792602539,80.70010375976562,86.01388549804688,87.22122955322266,78.10026550292969,89.00942993164062,83.0687026977539,81.3980484008789,85.63604736328125,93.46835327148438,101.32781982421875,100.11090850830078,98.83506774902344,109.30042266845703,103.62024688720703,103.076171875,104.9720230102539,119.55603790283203,116.28844451904297,114.69635009765625,105.28638458251953,110.33979797363281,101.02375793457031,99.12983703613281,102.207275390625,,,,,,,,,,,,,,,,
185,61.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.86334991455078,63.882904052734375,59.92945861816406,54.5511360168457,58.769996643066406,61.02865219116211,61.61301803588867,58.114341735839844,64.80554962158203,66.08468627929688,58.735687255859375,58.998390197753906,57.76081466674805,62.390830993652344,66.52842712402344,64.45347595214844,72.90994262695312,63.50404357910156,61.59910202026367,69.98448181152344,64.74384307861328,72.33745574951172,70.68998718261719,76.97515106201172,70.36381530761719,75.21318054199219,81.73928833007812,84.17501068115234,73.26516723632812,85.54308319091797,78.81646728515625,73.37377166748047,82.26946258544922,90.23468780517578,92.69789123535156,96.20185852050781,92.71617889404297,105.29609680175781,98.22245025634766,97.81940460205078,102.05689239501953,114.7541732788086,107.95846557617188,105.6366195678711,101.9034652709961,107.41613006591797,96.68617248535156,94.57878112792969,98.0953598022461,104.46326446533203,,,,,,,,,,,,,,,
186,72.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.68744659423828,55.3237190246582,47.97365188598633,57.40449523925781,55.547576904296875,57.02959060668945,57.91299819946289,63.35801315307617,60.14470672607422,61.54499816894531,53.3924674987793,56.23222732543945,57.43034744262695,60.431480407714844,61.160099029541016,73.1466293334961,60.307491302490234,61.341835021972656,65.38243865966797,63.86146545410156,65.94857788085938,66.3102798461914,70.0583267211914,69.80520629882812,71.58634948730469,77.31024169921875,80.78466033935547,71.9644546508789,83.18602752685547,73.40795135498047,69.51486206054688,78.2607192993164,86.03529357910156,90.6461410522461,91.71045684814453,89.15827178955078,100.6398696899414,90.39335632324219,89.07532501220703,99.68670654296875,104.4461898803711,103.8045883178711,98.08747100830078,99.13089752197266,102.55001831054688,92.75006103515625,89.48214721679688,94.15074157714844,100.35999298095703,101.68417358398438,,,,,,,,,,,,,,
187,71.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.10946273803711,48.25022888183594,59.162052154541016,54.470428466796875,58.61821746826172,50.39433670043945,62.70387268066406,65.55348205566406,60.79869079589844,52.11134338378906,52.51088333129883,54.84992980957031,63.0864372253418,58.0577507019043,70.08289337158203,59.011634826660156,58.26005935668945,67.08971405029297,65.93253326416016,63.417877197265625,67.1424331665039,67.82475280761719,65.2716064453125,70.48893737792969,77.78323364257812,76.99640655517578,69.43697357177734,77.59005737304688,73.94227600097656,66.20459747314453,74.39769744873047,80.56110382080078,89.81913757324219,86.99546813964844,85.87516784667969,96.8244857788086,89.72639465332031,85.63787841796875,99.29528045654297,102.35128021240234,99.19598388671875,94.77606201171875,94.73810577392578,94.7289810180664,89.30841827392578,85.31031036376953,89.82818603515625,97.07199096679688,95.72322082519531,83.34194946289062,,,,,,,,,,,,,
188,77.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1551513671875,59.72127914428711,53.182472229003906,57.344364166259766,50.639862060546875,58.884490966796875,55.37211990356445,57.507530212402344,50.10206604003906,56.42323684692383,54.74660110473633,62.64421463012695,54.954593658447266,67.87586212158203,58.326324462890625,59.11483383178711,64.40263366699219,65.77981567382812,61.98577117919922,66.82716369628906,69.87445831298828,61.13508224487305,68.04910278320312,78.24456787109375,74.98654174804688,72.42554473876953,75.54391479492188,70.9389419555664,67.17724609375,72.4107437133789,78.28231811523438,84.5847396850586,83.11544799804688,81.9466781616211,92.35730743408203,84.29840850830078,85.075439453125,95.90560913085938,98.46415710449219,95.1686782836914,90.03311157226562,92.6935806274414,92.34378814697266,86.6839828491211,85.67514038085938,89.91085052490234,94.80472564697266,90.99779510498047,80.08731079101562,60.64006042480469,,,,,,,,,,,,
189,74.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.34757995605469,50.79917526245117,56.8538818359375,50.32205581665039,59.63444900512695,57.215614318847656,57.93537902832031,46.947139739990234,58.06867599487305,56.14421844482422,63.10441970825195,55.489524841308594,65.60326385498047,60.27659225463867,62.80936050415039,62.59202575683594,65.59729766845703,61.638702392578125,68.18635559082031,71.48860168457031,64.21832275390625,70.84661865234375,81.47284698486328,76.3702392578125,71.43937683105469,77.6870346069336,71.58671569824219,67.2515869140625,70.87063598632812,76.00852966308594,84.8183822631836,79.98455047607422,80.87417602539062,91.71916961669922,82.11883544921875,80.21565246582031,91.2377700805664,97.49652099609375,89.69904327392578,92.23196411132812,89.09930419921875,88.9973373413086,85.80656433105469,84.18778228759766,86.35948181152344,90.57711029052734,88.37903594970703,80.97245788574219,57.60210037231445,55.99287033081055,,,,,,,,,,,
190,94.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.23402404785156,57.8880729675293,45.293540954589844,59.66641616821289,56.87236404418945,58.63253402709961,51.96632385253906,55.293312072753906,58.299774169921875,63.13619613647461,56.463436126708984,64.88809204101562,63.216827392578125,63.39132308959961,65.79126739501953,64.66890716552734,61.595924377441406,71.13871765136719,71.09204864501953,66.25981140136719,71.85482788085938,82.34088897705078,77.2652359008789,70.93869018554688,77.25870513916016,71.67792510986328,68.11051940917969,70.80518341064453,77.54605865478516,84.95062255859375,82.85697174072266,80.4921646118164,92.37442016601562,80.87173461914062,80.15521240234375,89.4946060180664,94.5437240600586,94.93885040283203,87.3224105834961,88.09053039550781,86.5555191040039,81.19055938720703,77.48419189453125,83.87615966796875,89.08926391601562,84.91117095947266,77.38544464111328,58.12871170043945,59.454925537109375,58.718441009521484,,,,,,,,,,
191,77.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.01205062866211,45.708518981933594,55.4863166809082,63.56413269042969,54.91447830200195,56.416053771972656,55.402305603027344,59.4908561706543,62.8223991394043,57.69008255004883,65.82508087158203,59.4313850402832,65.21258544921875,67.36593627929688,65.9935531616211,62.99985885620117,68.18478393554688,73.46337890625,63.559906005859375,70.46038818359375,82.89859008789062,77.97538757324219,71.39315795898438,83.5287094116211,70.32263946533203,70.98815155029297,70.5624008178711,79.48886108398438,86.34332275390625,83.20283508300781,78.43636322021484,94.26591491699219,80.62681579589844,82.81456756591797,92.0260238647461,95.03414916992188,93.74528503417969,87.64647674560547,84.31505584716797,88.82080841064453,82.55811309814453,78.25251770019531,83.91165924072266,88.9434585571289,84.88705444335938,78.6005630493164,58.181217193603516,61.911746978759766,58.699275970458984,60.958927154541016,,,,,,,,,
192,86.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.239707946777344,54.631256103515625,68.7194595336914,53.746341705322266,57.54417419433594,58.88859558105469,62.3951416015625,60.91004943847656,60.385032653808594,68.20487213134766,63.44124984741211,69.8744125366211,70.59192657470703,68.36148834228516,66.53369140625,72.5743637084961,72.62776947021484,68.42716979980469,75.453857421875,80.69767761230469,80.44408416748047,75.34166717529297,84.7374038696289,72.85961151123047,71.02197265625,74.00802612304688,82.86201477050781,89.70501708984375,82.20455932617188,79.66311645507812,93.2657241821289,81.0978012084961,85.73824310302734,94.73748779296875,92.85395812988281,99.77593994140625,90.11833190917969,86.3947982788086,90.53448486328125,85.47795104980469,82.70720672607422,85.59515380859375,90.74894714355469,86.53146362304688,84.02644348144531,62.46735382080078,64.47074890136719,63.6999626159668,67.22850036621094,60.470176696777344,,,,,,,,
193,84.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.149742126464844,72.77813720703125,56.374351501464844,61.71775817871094,57.77338409423828,63.27507781982422,61.051658630371094,60.43025207519531,71.77582550048828,63.07228088378906,71.27767181396484,71.99696350097656,71.3191909790039,69.5053482055664,76.75457000732422,72.11056518554688,72.2425537109375,77.25658416748047,85.22303771972656,85.99848937988281,76.99732208251953,87.7369613647461,74.15825653076172,77.4317855834961,78.73762512207031,84.50257110595703,94.006591796875,87.53162384033203,85.69790649414062,95.80746459960938,83.51502227783203,90.12574005126953,100.6452865600586,97.7359848022461,105.72280883789062,93.31497192382812,91.20834350585938,96.30618286132812,94.4786148071289,87.05236053466797,94.11978149414062,98.955078125,91.7927474975586,87.54872131347656,70.72771453857422,70.43668365478516,72.228515625,75.47631072998047,69.60716247558594,74.82396697998047,,,,,,,
194,83.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0650405883789,55.26499938964844,63.04361343383789,56.75068664550781,65.63407897949219,61.745113372802734,60.47455978393555,70.5378189086914,61.98640060424805,71.07205200195312,73.52237701416016,69.60466766357422,72.61515808105469,74.22630310058594,73.84342956542969,72.82080841064453,78.30877685546875,81.69145202636719,86.84591674804688,76.91525268554688,88.49002838134766,72.57581329345703,76.67863464355469,79.02278900146484,88.0951919555664,94.39826965332031,86.87943267822266,85.05497741699219,96.76116180419922,87.14141845703125,90.19499969482422,100.46272277832031,98.1629409790039,110.04007720947266,94.5860824584961,96.37124633789062,96.30252838134766,97.89486694335938,92.13999938964844,94.45339965820312,99.32024383544922,93.81144714355469,87.68927001953125,75.16897583007812,72.9614486694336,77.9493179321289,79.4244155883789,73.16777038574219,81.8582992553711,112.07799530029297,,,,,,
195,91.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.39558410644531,60.317596435546875,53.89817810058594,58.53804016113281,56.44977951049805,56.973567962646484,67.35333251953125,57.44477462768555,64.83399200439453,70.07145690917969,66.7166976928711,72.93341827392578,71.7872543334961,70.5406723022461,69.0804672241211,75.3698959350586,77.28507232666016,86.1936264038086,77.30787658691406,85.01252746582031,68.44085693359375,72.48827362060547,75.90834045410156,80.38995361328125,93.91776275634766,83.81181335449219,78.53807830810547,92.57819366455078,88.98918151855469,89.85387420654297,97.88803100585938,95.5091323852539,108.59719848632812,92.08158874511719,101.14714813232422,93.9665756225586,98.03668975830078,87.63442993164062,90.33950805664062,95.39265441894531,91.09931945800781,82.46932983398438,77.52558135986328,71.86322784423828,78.10635375976562,80.64617919921875,75.98661804199219,81.6447982788086,107.9990463256836,138.33364868164062,,,,,
196,83.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.57050704956055,48.87370681762695,56.4066047668457,53.53778839111328,50.027339935302734,62.36198425292969,53.129493713378906,58.580413818359375,62.17886734008789,59.867027282714844,67.60391998291016,65.3431167602539,67.53673553466797,64.40398406982422,70.0427017211914,71.81317901611328,77.89688110351562,73.37796020507812,76.31193542480469,59.60319900512695,65.8055191040039,70.10830688476562,73.8560562133789,87.08214569091797,82.65802001953125,76.1989974975586,84.80863952636719,84.5351333618164,83.6321792602539,94.82658386230469,89.046630859375,102.4364242553711,88.3261947631836,94.65070343017578,85.89962005615234,90.47600555419922,79.67292785644531,81.95821380615234,90.28361511230469,84.08308410644531,75.97895050048828,73.81531524658203,66.37260437011719,72.1184310913086,74.2254867553711,72.5592269897461,75.47549438476562,100.28875732421875,124.1227035522461,132.05401611328125,,,,
197,107.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.20212936401367,49.60799789428711,47.78858947753906,43.45310974121094,60.089054107666016,49.4420051574707,50.5306282043457,57.04987335205078,55.861183166503906,61.796504974365234,63.56415939331055,63.62898254394531,62.44566345214844,62.807044982910156,68.8115234375,66.8543930053711,70.35205841064453,67.64060974121094,56.554500579833984,59.476436614990234,66.30950164794922,70.5083236694336,80.25919342041016,76.5922622680664,72.93943786621094,77.42510223388672,82.9719467163086,76.90245819091797,87.81848907470703,84.99466705322266,93.58702850341797,79.5809097290039,89.0417709350586,84.5419692993164,83.05870819091797,72.86416625976562,79.649658203125,86.4511489868164,82.11900329589844,79.91145324707031,66.86460876464844,64.06521606445312,67.17495727539062,68.08157348632812,68.75201416015625,70.40396118164062,91.53784942626953,108.17361450195312,119.43782043457031,112.98625946044922,,,
198,95.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.53254318237305,44.16048812866211,50.94344711303711,54.979244232177734,45.898738861083984,45.197566986083984,53.357444763183594,54.51780700683594,58.14021301269531,59.1211051940918,58.36279296875,55.466861724853516,56.37159729003906,62.0536003112793,63.796382904052734,70.26080322265625,63.806758880615234,51.97065734863281,59.19074630737305,62.13740539550781,63.453922271728516,74.46700286865234,71.35452270507812,63.638336181640625,70.05191802978516,73.63126373291016,71.96459197998047,83.90032196044922,76.2738265991211,86.25422668457031,72.4366226196289,82.62842559814453,78.53495788574219,73.65462493896484,65.91880798339844,72.46732330322266,81.83324432373047,72.7858657836914,72.14746856689453,58.735713958740234,61.32881164550781,59.212215423583984,66.043701171875,64.86763000488281,63.499080657958984,81.50475311279297,92.9056167602539,106.8568344116211,97.06318664550781,124.14125061035156,,
199,119.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.20130920410156,45.587890625,54.322933197021484,42.93440246582031,45.05727005004883,52.377349853515625,54.71791458129883,57.123565673828125,56.62168502807617,57.373779296875,51.84502410888672,59.01251983642578,60.73627853393555,63.07289123535156,70.48443603515625,61.78592300415039,50.020957946777344,59.39141082763672,59.78121566772461,62.53614807128906,71.98587799072266,66.9204330444336,61.36406707763672,64.96281433105469,68.73149108886719,69.3672866821289,74.80879211425781,75.26966094970703,84.60917663574219,68.40728759765625,74.98383331298828,73.24366760253906,70.03267669677734,62.3414192199707,69.93567657470703,79.58364868164062,67.10971069335938,68.51036834716797,53.670677185058594,60.06595230102539,54.788150787353516,62.88725662231445,60.56211853027344,61.012813568115234,76.07311248779297,78.24130249023438,94.65451049804688,86.86795043945312,113.1244888305664,136.78150939941406,
200,118.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.08774948120117,52.7299919128418,46.96348571777344,45.67927551269531,52.27555847167969,54.34275436401367,56.2995719909668,54.262779235839844,58.664424896240234,52.398136138916016,62.366573333740234,62.62482452392578,66.49266815185547,68.75530242919922,60.59600067138672,49.312076568603516,57.615474700927734,58.28208923339844,65.19071197509766,69.89443969726562,69.12162780761719,59.33407211303711,64.6803207397461,67.20155334472656,65.8427505493164,75.47238159179688,76.00643157958984,84.29440307617188,68.82060241699219,72.44892883300781,75.53436279296875,71.10415649414062,62.762001037597656,72.8913803100586,81.53352355957031,64.83154296875,71.67173767089844,54.13300704956055,59.922760009765625,54.360042572021484,64.09596252441406,62.013240814208984,61.60600662231445,74.82665252685547,79.11679077148438,89.5875473022461,83.07313537597656,106.48764038085938,125.5208511352539,119.84680938720703
201,147.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.554832458496094,48.722713470458984,50.101173400878906,55.992191314697266,57.5656623840332,58.758487701416016,53.087303161621094,63.37489700317383,54.60093688964844,62.6863899230957,62.33513259887695,66.3630599975586,70.52143859863281,63.90760803222656,53.43888854980469,54.815059661865234,58.809715270996094,67.32767486572266,72.78201293945312,65.04312896728516,63.663238525390625,65.62249755859375,68.8096923828125,66.04912567138672,76.85808563232422,78.84693145751953,82.54798126220703,72.95133972167969,70.87298583984375,77.33218383789062,75.39722442626953,59.44438171386719,74.4880599975586,81.75778198242188,64.52140045166016,74.35828399658203,54.83076477050781,60.09614181518555,54.193607330322266,65.37714385986328,61.69099426269531,62.48147964477539,74.62359619140625,77.90824127197266,88.09496307373047,82.626220703125,102.1943359375,116.47366333007812,114.0285415649414
202,152.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14055633544922,52.71797180175781,58.228721618652344,58.5612678527832,63.149322509765625,62.324378967285156,66.69671630859375,56.33986282348633,64.60858154296875,66.0318832397461,70.39498901367188,73.48253631591797,67.66682434082031,58.0550537109375,57.784996032714844,62.75489807128906,72.81889343261719,78.48419189453125,67.23248291015625,65.73164367675781,68.35958862304688,73.35652160644531,71.36412811279297,82.89836120605469,84.43286895751953,85.62367248535156,74.27113342285156,67.60902404785156,81.36874389648438,75.86244201660156,69.86311340332031,78.58976745605469,84.84477233886719,69.78109741210938,74.85020446777344,56.65142059326172,61.95021057128906,56.987548828125,67.09417724609375,64.92815399169922,67.2370834350586,78.73263549804688,76.97065734863281,84.21167755126953,86.51258087158203,100.47240447998047,113.55179595947266,110.33891296386719
