date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
187,71.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.27020157499211,67.04510262940768,67.30707106229237,67.82343787025681,67.25504834912729,67.58759436133512,67.88837603509856,68.16278558060188,68.11587670903455,68.0359175240117,68.04201538890642,68.19473249006164,68.18055635319725,68.31652480685048,68.50794858354374,68.67200008747605,68.69842511535334,68.64002424005523,68.57712528312885,68.55874649399107,68.66032495317543,68.76098306439836,68.8471257471522,68.74437715877178,68.68514818812048,68.82016297523941,68.64241952651602,68.6521701978343,68.78560632266735,68.80827213673496,68.94845059657327,69.00606280666236,68.79710804392357,68.67705130630387,68.68761781336335,68.91370259839468,69.69482615615874,70.98010958906588,69.32615926303215,69.84071082914615,74.36480575001887,76.41808675680578,69.30496880822149,64.12610919446703,64.78895021198532,61.31157690811297,64.83812606856365,49.78262157636147,66.22102193232232,77.43812713039718,,,,,,,,,,,,,
188,77.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.04510150882527,67.30707165831136,67.82343884442749,67.25505719113487,67.5875876015602,67.88830875687489,68.16278604335618,68.1158718615799,68.03585304550282,68.04189165063134,68.19460998982163,68.18037104505342,68.3163436667041,68.50789341571986,68.67224157966925,68.69916420768594,68.64095487540624,68.5773305897423,68.56006783029252,68.66427621889805,68.76644718856463,68.85494621687951,68.7515597542968,68.68334991974035,68.80978943110816,68.63713267245271,68.64395666372076,68.77897449053229,68.823763071519,68.99364722027082,69.04322088130246,68.85652161745097,68.74614688858948,68.7568401588565,68.86106186594783,69.36312982851997,70.30654893696678,69.3389426304711,69.52677588632189,72.76952203000882,74.44679023073559,69.08735309484614,65.27717841725101,65.8941878724362,62.665694686032595,65.94472047886701,50.508751915665634,67.46151790195813,79.76488205262966,74.0469487013057,,,,,,,,,,,,
189,74.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.30707148010936,67.82343891189721,67.2550623670538,67.58758323226745,67.8882565478927,68.16279060719458,68.11587474500115,68.03581077745378,68.04180205742585,68.19452467899531,68.18022287856338,68.31618352941759,68.50778203688418,68.67231621225761,68.6995514723647,68.64140576557284,68.57722575440474,68.560665110031,68.66663636974893,68.76982331667261,68.85998437809725,68.75629555474163,68.68176346560647,68.80198906394861,68.63331575039594,68.63763536134114,68.77422935460697,68.83658627421084,69.03872734893147,69.0867251443911,68.90727193900419,68.80422719150532,68.82042082404135,68.85732830351247,69.16481548331488,69.85666844394356,69.37546151857886,69.34842097741176,71.54176373496225,72.85642361585451,68.99699356089585,66.30326355710413,66.87293339469922,63.96353381629092,66.92438271115542,51.44762805269882,68.91704322587395,79.73002556882959,73.53326702071938,77.46277312842156,,,,,,,,,,,
190,94.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.82343847267873,67.2550650266903,67.58758060474479,67.88821763261643,68.16279704188797,68.11588170199882,68.03578497822178,68.04174014119832,68.19446829654058,68.18010950675172,68.31604998595513,68.507649366144,68.67229065996378,68.69970616586728,68.6415456155839,68.57695736717804,68.56079922191314,68.66787331669187,68.7716933866797,68.86295787266202,68.75919494968795,68.68045025228807,68.7964180780304,68.63069949915074,68.63299338462507,68.7710175505447,68.84663963983496,69.07924107985738,69.12956609799082,68.94805760439887,68.8503110334832,68.87449656920242,68.88150059661203,69.0604867297614,69.57662792949743,69.4218710579784,69.26451475743968,70.64032974652245,71.6278763344066,68.9917057212569,67.1693724923885,67.69484806130129,65.14035403095082,67.71641922080428,52.44576672391586,69.56303534823253,78.78179508517968,73.33411740087202,77.67783787145478,74.19506105460476,,,,,,,,,,
191,77.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.25506604518354,67.58757919265977,67.88818976648821,68.16280392537332,68.11589029543471,68.0357708694437,68.04169964766145,68.19443347928929,68.1800263405882,68.31594371249669,68.50751693393514,68.67221136883622,68.69971641380691,68.64149812885651,68.57662332198723,68.56066099921927,68.66835914901517,68.77253236107303,68.86447431429706,68.76077971515066,68.67941822990329,68.79266016366857,68.62901473135966,68.62974732699323,68.76898805623922,68.85413847356351,69.11311025888936,69.16781262820146,68.97912386171225,68.88501612551894,68.91782891961171,68.91899909336003,69.01902275423653,69.41945794673913,69.46921828838342,69.24190644562026,70.01225130905297,70.72170396941131,69.03280362664103,67.87283072835848,68.36126494564695,66.17319058834856,68.34754390662623,53.55811192136663,70.02229375867604,77.29661461202146,72.60432019237619,76.5197821662198,72.6766273574742,92.60633136428989,,,,,,,,,
192,86.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.58757858805657,67.88817065864387,68.16281042007871,68.1158990023768,68.0357646638864,68.04167503373479,68.19441406063424,68.179967962642,68.31586256584701,68.50739678881793,68.67210923040336,68.69964482234487,68.64135018424005,68.57628478357856,68.56038361232888,68.66837592614193,68.77270853964427,68.86501961424746,68.76147108838018,68.67864452980751,68.79029968406917,68.62801874358394,68.62760186094353,68.76782594298737,68.85945615039715,69.13981427081784,69.19967496411982,69.00157029309194,68.9098174517247,68.95077421450819,68.96030229041574,69.0168242325442,69.34666533648466,69.5125081567698,69.25615773318158,69.60075257311743,70.08652017339566,69.09676657027056,68.41821915469419,68.87896993144831,67.04191651828292,68.82349069291912,54.76165696301989,70.19051645292045,75.72831273628519,71.9577894172301,75.41727113569073,71.92892742800468,92.5404966830695,78.1022870368133,,,,,,,,
193,84.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8881582101456,68.16281609340646,68.11590695643403,68.0357634879415,68.04166168021939,68.19440512612306,68.17992899921919,68.31580301959576,68.50729455789424,68.67200361541944,68.69953396210224,68.64115987528412,68.57597643833351,68.56005507813099,68.66812769297434,68.77249415091846,68.86496331611609,68.76159281944685,68.67809119029509,68.78896285308744,68.62750754772973,68.62628378439008,68.7672678183577,68.86301848434256,69.15977194080756,69.22476004054654,69.01687817831903,68.92653188970328,68.97456595233677,68.99966476074067,69.03686691478869,69.32837102572,69.5492946399042,69.2897532317092,69.3522638121877,69.66700447751128,69.16694745647071,68.82242961496245,69.26548347232303,67.74514069841743,69.16922573456768,56.055557498612565,70.23668814362908,74.23906645334841,71.29854620846329,74.16698013120785,71.06924907899922,89.09844455246217,73.66291077878117,81.52558297440923,,,,,,,
194,83.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.16282077961777,68.11591374139249,68.03576525213417,68.04165592417327,68.19440292711484,68.17990460627217,68.31576109764349,68.50721175185181,68.67190568147666,68.69941127748615,68.64096371695868,68.57571479330231,68.55972962663357,68.66775482220784,68.77208070449088,68.86457302067477,68.7613823591936,68.67771545993511,68.78833676734922,68.62731893585382,68.6255589695732,68.76710541725173,68.8652389238715,69.17389563788633,69.24351068734659,69.02659939254866,68.9369931764709,68.99081063398151,69.03403747907053,69.0674328028081,69.3424606014587,69.5788589285558,69.33095721273754,69.22028323025555,69.41061353170409,69.23383362234644,69.10679038621659,69.54139722810186,68.29118537144113,69.40700020486726,57.42144974165858,70.1851592771641,72.94780858164408,70.7517878989884,73.07795347313296,70.49002704039309,86.27093858911383,72.6021783370397,81.35781639340786,84.21071452239202,,,,,,
195,91.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.11591923303429,68.03576850455921,68.04165498678087,68.19440472272038,68.17989069263248,68.31573293943718,68.50714743498877,68.671820972725,68.6992932238009,68.64078270896779,68.57550458023742,68.55943732961023,68.66734826740404,68.77159552701062,68.86403253101894,68.76100553998623,68.67747605196779,68.78817406238342,68.62733009916033,68.62523806665486,68.76718216708394,68.86648316128867,69.18328784453995,69.2568031577616,69.03217282085711,68.94286324601664,69.001168398514,69.06219216469916,69.10092525129947,69.37334593868644,69.6014942303908,69.37237498444232,69.16703200747698,69.27150764744958,69.29217732363057,69.2950116468272,69.72881167560816,68.69753365248931,69.56111258262428,58.83670567072856,70.0943159508666,71.88867568916633,70.30177456800386,72.13551369808775,70.01944923670057,83.16725934623959,71.00301666845463,78.71431003654124,81.87638839247809,80.70006230180077,,,,,
196,83.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.03577228848941,68.04165684923544,68.19440859625486,68.17988397467433,68.31571510633803,68.5070993859718,68.67175138645034,68.69918859233094,68.640627189035,68.57534347958807,68.5591918259015,68.66696237807275,68.771117349285,68.86346031814467,68.7605717949193,68.67733651608262,68.78828900209535,68.62745242168172,68.6251753381568,68.76738613301143,68.86705386318883,69.18904915235989,69.26567482172838,69.03483009818471,68.94554203822267,69.00716452425937,69.08405036240688,69.13279181663701,69.4106222076998,69.6180433162666,69.40981650037158,69.16342194142291,69.21224610203691,69.33994199195462,69.40980889918842,69.84842705315289,68.98596143048715,69.65274560038718,60.269183593612766,69.9862991117897,71.06594482648983,69.96020562342142,71.38866204380267,69.70107416997463,80.44278448868583,70.28420506971106,77.11561913689465,80.00560383230456,78.62517286974365,89.56716417005472,,,,
197,107.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0416601110972,68.1944132745961,68.17988193112745,68.31570471444446,68.50706486656567,68.671696606063,68.6991010756118,68.6405005525586,68.57522544721726,68.55899623465557,68.66662565935349,68.77068983546476,68.86292635506238,68.7601482004166,68.67726666272712,68.78854912915143,68.6276251985792,68.62526375160178,68.7676416228093,68.86718826545466,69.1921690180904,69.27115277110171,69.0355625495138,68.94614173692591,69.01009647719873,69.10019072444604,69.1606336621079,69.44781342174385,69.62957046394503,69.44130267129677,69.18815344105053,69.20385204078428,69.37698719587547,69.47143625453478,69.9184649990179,69.1797670129704,69.70023981510732,61.6811070195301,69.8813014121402,70.45667951682046,69.70981322027505,70.81619324918626,69.48125528406942,77.97269955933781,69.69606946473886,75.30718315362617,77.9471614512574,76.58954259701721,88.39742542548885,82.48874273737479,,,
198,95.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.19441796614318,68.179882706035,68.31569945778324,68.50704110003586,68.6716551048503,68.69903117184198,68.64040198794419,68.57514293721277,68.55884748269295,68.66634932980708,68.77033263065408,68.86246637753972,68.75977149166951,68.67724275481852,68.78886524463363,68.62780936684948,68.6254284495958,68.76790086705806,68.86706327258628,69.19347464065014,69.27415701472019,69.03512607694998,68.94550067066915,69.01100351789565,69.11150601957088,69.18349473650274,69.48128577772636,69.63716219731457,69.46630476531699,69.2264131122308,69.22498393349882,69.40430962075064,69.49670815708237,69.95394913483459,69.30112237343258,69.71817661113519,63.031700705215385,69.78775319481133,70.02795193086203,69.5369027915483,70.40133170165718,69.34605530367942,75.8810707838593,69.41547482780686,73.92686675774276,76.20451979419937,74.87493443649227,85.42879847920136,78.99647646696891,100.06835891774017,,
199,119.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.17988499169616,68.31569756785983,68.50702554288566,68.67162481802033,68.6989775444834,68.64032840371279,68.57508829174937,68.55873932585105,68.66613380955481,68.77004993092854,68.8620932925351,68.75945776966613,68.67724698824921,68.7891814441541,68.62798185843836,68.62561994548975,68.76813656542683,68.86680428917333,69.19361809299673,69.27545578854205,69.03406736355998,68.94421832278238,69.01067528624004,69.1189780803408,69.20132369748895,69.50936114296304,69.64181072086313,69.48516476752623,69.26850325101567,69.26069741013632,69.42342997064794,69.49884170276542,69.9666819572734,69.36962859821897,69.7177384302594,64.28219330529853,69.71026703915864,69.74278347565068,69.42383413865686,70.11393452853923,69.26840704274075,74.14791479926859,69.25900531158399,72.74503027437521,74.67691909816793,73.43411154693551,82.8853783290069,77.07798312563514,98.08491829175054,94.21338893199774,
200,118.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3156977412524,68.50701601579367,68.6716035678512,68.69893795201884,68.64027572193748,68.57505453021813,68.55866434717323,68.66597341459665,68.76983682023386,68.86180585701976,68.75920996616189,68.67726662328607,68.78946617872357,68.62813085728087,68.62580782818185,68.76833565882085,68.86649528653084,69.19308653593114,69.27565504050332,69.03275958123682,68.94269895050375,69.00968147584999,69.12354182119113,69.21458291763632,69.53162723739823,69.6443588685418,69.49868449957194,69.3085677465451,69.30111987986261,69.43602364153773,69.48766561506592,69.96549067344041,69.4015464406707,69.70701824311679,65.40053358220217,69.64935968778437,69.56627792003749,69.35565643379658,69.92663291767676,69.23193628342683,72.77675835075036,69.21772123429483,71.8523387380886,73.44621066127206,72.2994730387073,80.2910604829945,75.04793304585796,93.30666982808755,89.07341297356774,105.66405781765783
201,147.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.50701074360063,68.67158931191632,68.69890985168762,68.64023969529293,68.5750357257049,68.55861518916217,68.66585958687692,68.76968373017012,68.86159496448377,68.75902332198027,68.67729300423674,68.789704784446,68.62825202977125,68.62597536652606,68.76849440897419,68.86618857232911,69.1922245505447,69.27520844887798,69.03143998941903,68.9411957507238,69.00841057689715,69.12601301841141,69.2239786745377,69.5484252909346,69.64548338569283,69.50784630050966,69.34349870213968,69.34020879428361,69.44368370294478,69.47009587134441,69.95667342250596,69.40967348085071,69.69159299353004,66.36522523703586,69.60384352426449,69.46799585150201,69.3191757384291,69.81335883538337,69.22153673506153,71.73086017601952,69.23165750213326,71.17593069394043,72.47286823430154,71.43258954132803,78.04499710096543,73.59028274261549,89.90897704384993,86.20872687647675,102.0658196331692
202,152.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.67158026967024,68.69889076524896,68.64021638055574,68.57502711401159,68.55858523810922,68.66578298772428,68.76957940665679,68.86144796436055,68.75888921546849,68.67732061162242,68.78989358522688,68.6283456721774,68.62611514496093,68.76861470206597,68.86591342813588,69.19126112727342,69.27443816382711,69.03024486168692,68.93985095995777,69.00710985964758,69.12705933055246,69.23028544376771,69.56048729668755,69.64570198508537,69.51363750920272,69.37204935418984,69.3746789867221,69.44780006452389,69.4506932289601,69.94449126478892,69.40358439305476,69.67505858427465,67.16708423227968,69.5714394713498,69.42317866545893,69.3040324729996,69.75263490871211,69.22695714603068,70.96788905683295,69.28041049566741,70.69696561792473,71.74037335912172,70.80160947394532,76.07948143294739,72.3865910150732,86.38428084404337,82.95432774241897,96.25966028609024
203,130.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.69887847791561,68.64020237522216,68.57502504236895,68.55856893549975,68.66573474928798,68.76951274568911,68.86135144744325,68.7587976909542,68.67734622474359,68.79003547058005,68.62841465328167,68.62622570380198,68.76870140822112,68.86568325538512,69.19033659716587,69.27355961176922,69.02923941924813,68.93872965550179,69.00592208163215,69.1271986219375,69.23424039947001,69.56869310102466,69.64539276630212,69.51695037142107,69.39414942493302,69.4031278907726,69.44950911248813,69.43222268698575,69.93164846679687,69.39008727356547,69.65954495856533,67.8087827067289,69.54959892900023,69.41267670209072,69.30226581599042,69.72715825116437,69.24057780165346,70.4358930837441,69.34157764539839,70.36874738091565,71.20708204794413,70.361141883649,74.4616500465131,71.51599694469759,83.37906454096111,80.38494212762632,92.5734066551468
204,128.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.64019489923378,68.5750268333321,68.55856185050682,68.66570713137229,68.76947381271638,68.86129289225588,68.75873901033547,68.6773682276736,68.79013674633887,68.6284630058072,68.6263090713702,68.76876059760869,68.86550117433202,69.18952682930887,69.27270616449161,69.02844194104323,68.93784662087101,69.00491667134578,69.12681288141594,69.23648768849999,69.57391890949214,69.64481877059384,69.51853490611711,69.41040135213055,69.42535666638673,69.44969135752093,69.41615222145012,69.91971393947064,69.37375297392985,69.64614518124294,68.30259076466767,69.5358323569504,69.42239545379968,69.30813491964678,69.72387788410705,69.25746120533266,70.08469377843946,69.40465649272736,70.15826878339807,70.83622566030444,70.06994800075981,73.16265471999967,70.8792460392261,80.64372302529159,78.0521429786664,88.81143151635462
205,131.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57503061432851,68.5585606116923,68.66569378046512,68.76945430257598,68.8612615070568,68.75870450448966,68.67738606330272,68.79020501737095,68.62849502066743,68.62636903765936,68.76879841601216,68.86536419749062,69.188863447384,69.27195129353147,69.02784216004207,68.93718660125134,69.00411467693499,69.126169561907,69.23755618828403,69.57695228611585,69.64415296034383,69.51898631172064,69.42172836152828,69.44186766152151,69.44899519282461,69.40306776284454,69.90946948980444,69.35743764688876,69.63526262826946,68.66718412332496,69.52795085977644,69.44245140937973,69.31766971604455,69.73330551358724,69.2744681554351,69.86833538182015,69.46225213229393,70.03270464656417,70.59016784247521,69.88967232233067,72.16392207762975,70.4473484237714,78.29476502320979,76.14001366519821,85.68432883754375
206,114.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.55856276645736,68.66568974018735,68.76944763936773,68.86124853527927,68.75868694816302,68.67739982364,68.79024786354945,68.62851471266653,68.62641001283977,68.76882044347107,68.86526618687789,69.18834975609003,69.2713271033038,69.02741457608818,68.93671879237758,69.0035076978856,69.1254449885844,69.23785827296157,69.57845303509812,69.64350100991632,69.51875322886589,69.42914326972122,69.45351069074212,69.44787358141657,69.39299736364777,69.90118167382123,69.34274782039633,69.62687334851837,68.92436563393302,69.5241434547292,69.4662943307802,69.32829717168202,69.74890782623805,69.28985514335673,69.74822578409093,69.51132359471853,69.96694842958804,70.4370507150395,69.78864741075725,71.42240117474668,70.16481469966021,76.29283157327804,74.55818865696834,82.8130022045666
207,102.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.66569132114923,68.76944886375574,68.86124722819524,68.75868063044182,68.67740995650269,68.7902720952309,68.62852554737042,68.62643632556532,68.76883138873164,68.86519983323582,69.18797263221579,69.27083897083179,69.0271275505483,68.93640661473384,69.00307152563911,69.1247466077179,69.23770052019597,69.57894381250516,69.64292063280564,69.51815695830952,69.43360864757074,69.46124830603,69.44662416063134,69.38565116572596,69.89480427616503,69.33042704231146,69.62071624943579,69.09630559415118,69.52299375340985,69.48988396216401,69.33847245275194,69.76642504100272,69.30279927989349,69.69342455024295,69.55076499267297,69.94071168508219,70.35002899789724,69.74143016363854,70.89470894787891,69.99485563809465,74.6504753116133,73.31468511333905,80.32286747474743
208,96.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.76945441154321,68.86125263245941,68.75868124717813,68.67741706611547,68.79028340988931,68.62853034154439,68.6264518367426,68.76883500325074,68.86515788815186,69.18771093000403,69.27047652209187,69.02694909489857,68.93621383918924,69.00277543159397,69.12413237098006,69.2373000815037,69.5788184142234,69.64243708278917,69.51741497221353,69.43596266546058,69.4660116500112,69.44542736764737,69.38058916749381,69.89012188454647,69.32065933061496,69.61642312450314,69.20357664100395,69.52344524389287,69.51098473928296,69.34738032219524,69.78329092728042,69.31308799882329,69.68037351474341,69.58099505118416,69.93913332261047,70.30807785750186,69.7287442815338,70.53546117268155,69.90273837780177,73.34005729516903,72.35958074558093,78.15091355322443
209,105.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.86126129403044,68.75868570374595,68.67742178586094,68.79028630930267,68.62853127089319,68.62645976816083,68.76883412747993,68.865133853099,69.18754106277495,69.27022143803377,69.02685020144668,68.93610803194066,69.00258806785953,69.12362657841878,69.23680263285291,69.57835919558764,69.64205499673554,69.51666451008872,69.43688954252808,69.46862190487137,69.44437960495841,69.37733120170547,69.88684648308954,69.3132955629819,69.61360229292933,69.26399946820706,69.52474811524938,69.52859259627064,69.35469242269161,69.79813437750809,69.32086552310318,69.69187548492889,69.60310642256955,69.95145795560033,70.2951804865494,69.73650224009678,70.30413109378834,69.86316675774512,72.33189996836612,71.65535073119855,76.31840245366865
210,105.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.758691886543,68.67742470394181,68.79028417199524,68.62852993733662,68.62646266852586,68.76883080713847,68.86512229410083,69.18744042015074,69.2700526843114,69.02680644348133,68.93606213473404,69.00248086449366,69.12323215089762,69.23629945451462,69.57775790388223,69.64176703323825,69.51598387781941,69.43691820004123,69.46975670010971,69.44352031625925,69.3754230946599,69.88467831586424,69.30801389374128,69.61188779475606,69.29216313137944,69.52639826481725,69.54249278257404,69.36038505869533,69.81038797564524,69.32646361872825,69.7159603477675,69.61852112680911,69.97039048486582,70.29970358817329,69.75490128756529,70.16580082221483,69.85643481611015,71.58268946760417,71.15383980900651,74.80400374013485
211,115.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.67742632600012,68.79027940605467,68.62852746313503,68.62646245999231,68.76882643743029,68.86511891414528,69.18738921258436,69.2699497574888,69.02679843099875,68.93605482896177,69.00242967264661,69.12293967059804,69.23584234876725,69.57713636619837,69.64155987404705,69.51541033070279,69.4364370093067,69.46994532297118,69.44285292152001,69.3744713905643,69.88334086573653,69.30442712953706,69.6109644397002,69.29942893399486,69.52807916488098,69.55293391477183,69.36460659333557,69.81998890136713,69.33028487896564,69.7447235439352,69.62868234748413,69.99120285776495,70.31351074371307,69.77744892252827,70.0923367440974,69.86869763792227,71.04725731761319,70.81227864361644,73.5913350894543
