date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
179,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.269327163696289,9.040763854980469,10.270648956298828,10.22623062133789,10.206007957458496,9.496513366699219,9.857324600219727,9.578206062316895,9.95522689819336,8.55126667022705,8.712309837341309,8.42762279510498,7.967007637023926,8.007522583007812,8.773815155029297,7.271265983581543,8.615070343017578,8.909029006958008,9.554512023925781,9.429551124572754,9.483707427978516,7.014354705810547,7.650432586669922,9.536202430725098,10.247425079345703,10.539373397827148,9.332420349121094,9.335774421691895,9.036478996276855,10.226649284362793,9.768196105957031,10.32893180847168,9.25816535949707,9.928024291992188,9.809137344360352,10.315746307373047,9.373148918151855,8.609856605529785,9.317058563232422,9.078307151794434,9.687675476074219,10.20056438446045,10.992254257202148,12.803241729736328,11.972882270812988,12.0962553024292,12.283839225769043,11.440816879272461,9.558732032775879,9.806612968444824,,,,,,,,,,,,,,,,,,,,,
180,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.965278625488281,11.375116348266602,11.121506690979004,11.381507873535156,10.354686737060547,10.797599792480469,10.027847290039062,11.518348693847656,9.329264640808105,9.56834888458252,9.209390640258789,9.06761360168457,9.079689979553223,9.750263214111328,8.345259666442871,9.404088973999023,9.569497108459473,10.712480545043945,10.422163963317871,10.706981658935547,8.100950241088867,8.976524353027344,10.793486595153809,11.267624855041504,11.519853591918945,10.291107177734375,10.061147689819336,10.4110689163208,11.228496551513672,10.849712371826172,11.535683631896973,10.808106422424316,10.934029579162598,10.619444847106934,11.301043510437012,10.639605522155762,9.68432331085205,11.241363525390625,10.219388008117676,11.303938865661621,10.736773490905762,12.099981307983398,13.873786926269531,13.108509063720703,13.099817276000977,13.518470764160156,12.852858543395996,10.873355865478516,11.167510032653809,12.152962684631348,,,,,,,,,,,,,,,,,,,,
181,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.470001220703125,11.53654670715332,11.681794166564941,10.64626693725586,11.043290138244629,10.374863624572754,11.725323677062988,9.596179962158203,10.350812911987305,9.322256088256836,9.16453742980957,9.284601211547852,10.062068939208984,8.833331108093262,9.458621978759766,10.106501579284668,10.84133529663086,10.710633277893066,11.263885498046875,8.5921630859375,9.695887565612793,11.425537109375,11.676246643066406,11.636513710021973,10.835180282592773,10.3114013671875,11.386333465576172,11.929676055908203,11.390412330627441,12.592063903808594,10.565410614013672,11.840007781982422,11.607172012329102,11.796621322631836,11.416836738586426,10.165894508361816,11.279317855834961,10.693514823913574,11.830821990966797,11.806147575378418,12.506136894226074,14.369490623474121,13.673225402832031,13.406488418579102,14.118395805358887,13.62181282043457,11.755967140197754,11.9276123046875,12.916522026062012,13.536067962646484,,,,,,,,,,,,,,,,,,,
182,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.242053985595703,11.583257675170898,10.282109260559082,10.830683708190918,10.0338716506958,11.489307403564453,9.349745750427246,10.246530532836914,9.354557037353516,8.978848457336426,9.136935234069824,9.700662612915039,8.795598983764648,9.347982406616211,9.845454216003418,10.862360954284668,10.323224067687988,10.83894157409668,8.795706748962402,9.885597229003906,11.16922378540039,11.40220832824707,11.420064926147461,10.943800926208496,10.717784881591797,11.588744163513184,11.97595500946045,11.899510383605957,12.688675880432129,11.68954086303711,11.581748962402344,11.753186225891113,11.610795021057129,11.446971893310547,10.711228370666504,11.054152488708496,11.392618179321289,11.969588279724121,12.294480323791504,12.303985595703125,14.069416046142578,13.590198516845703,13.137238502502441,14.075428009033203,13.548480987548828,11.686537742614746,12.069863319396973,12.661275863647461,13.382057189941406,13.876747131347656,,,,,,,,,,,,,,,,,,
183,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.669425964355469,10.075061798095703,10.371942520141602,9.903243064880371,10.664885520935059,9.3399019241333,9.833059310913086,9.041401863098145,8.652915000915527,8.944161415100098,9.322734832763672,8.427872657775879,8.936522483825684,9.580975532531738,10.478968620300293,10.038293838500977,10.456340789794922,8.663399696350098,9.410676956176758,10.456814765930176,10.926630973815918,11.040780067443848,10.907479286193848,10.76052474975586,11.400739669799805,12.022309303283691,12.066784858703613,12.748790740966797,11.722820281982422,11.471634864807129,11.659399032592773,11.628087997436523,11.676711082458496,10.93505859375,11.067185401916504,11.071724891662598,11.744662284851074,12.076040267944336,12.211603164672852,13.826088905334473,13.610054016113281,12.826393127441406,13.714224815368652,13.229239463806152,11.40453815460205,12.078521728515625,12.347341537475586,13.094552040100098,13.637713432312012,12.85361099243164,,,,,,,,,,,,,,,,,
184,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.47887897491455,10.062241554260254,9.473869323730469,9.953941345214844,8.844243049621582,9.323990821838379,8.599276542663574,8.13131332397461,8.528081893920898,8.715742111206055,7.954450607299805,8.594600677490234,8.738463401794434,9.937444686889648,9.501219749450684,9.669178009033203,8.429314613342285,9.287403106689453,9.813182830810547,10.426802635192871,10.279169082641602,10.431229591369629,10.561321258544922,11.032509803771973,11.840609550476074,11.835975646972656,12.753422737121582,11.396803855895996,11.496942520141602,11.471505165100098,11.556440353393555,11.480496406555176,10.750882148742676,10.916154861450195,10.557600021362305,11.567587852478027,11.477652549743652,11.872862815856934,13.584468841552734,13.386435508728027,12.421993255615234,13.34589958190918,12.716303825378418,10.744014739990234,11.756760597229004,11.84622573852539,12.360507011413574,13.245813369750977,12.18572998046875,11.778420448303223,,,,,,,,,,,,,,,,
185,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.096734046936035,8.544516563415527,8.862176895141602,8.11397933959961,8.31757926940918,7.593079090118408,7.172661304473877,7.191767692565918,7.945362567901611,7.004358291625977,7.422374248504639,7.803122520446777,9.155108451843262,8.677959442138672,8.855125427246094,7.712522983551025,8.228428840637207,8.99063491821289,9.32468032836914,9.082310676574707,9.563848495483398,9.455381393432617,10.327698707580566,11.295867919921875,11.145755767822266,11.98928451538086,10.850825309753418,10.924765586853027,11.055320739746094,10.574407577514648,10.982962608337402,10.073860168457031,10.594823837280273,9.80429744720459,11.402656555175781,11.162210464477539,11.152453422546387,12.93725872039795,12.715694427490234,11.635149955749512,12.4120512008667,11.822534561157227,10.004842758178711,10.701316833496094,11.012486457824707,11.274358749389648,12.104636192321777,11.218639373779297,10.866411209106445,10.57977294921875,,,,,,,,,,,,,,,
186,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55594539642334,7.686075210571289,7.233574867248535,7.015044689178467,6.428534030914307,5.956475257873535,5.9325032234191895,6.904898643493652,5.726297378540039,6.3056535720825195,6.702185153961182,7.9243083000183105,7.211364269256592,7.5338568687438965,6.3671488761901855,6.829446792602539,7.537708759307861,7.757220268249512,7.337031841278076,7.87285041809082,8.315896034240723,8.599923133850098,10.077528953552246,9.871731758117676,10.669132232666016,9.015665054321289,9.718001365661621,10.010456085205078,9.165619850158691,9.734031677246094,9.123035430908203,9.48658561706543,8.574501037597656,9.985812187194824,10.043349266052246,9.92770767211914,11.953987121582031,11.537623405456543,10.414850234985352,11.152179718017578,10.598525047302246,8.604705810546875,9.195026397705078,9.471467018127441,9.567198753356934,10.824597358703613,9.917330741882324,9.559708595275879,9.083910942077637,9.886094093322754,,,,,,,,,,,,,,
187,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.792319297790527,5.519557476043701,5.333075523376465,4.285063743591309,4.248574733734131,3.81095814704895,5.014105796813965,4.039869785308838,4.472598075866699,5.130190372467041,5.858565807342529,5.187055587768555,5.517139911651611,4.573489189147949,5.051467418670654,5.978874683380127,5.794720649719238,4.912555694580078,5.830742359161377,5.922300815582275,6.7328033447265625,8.066610336303711,8.05167007446289,8.43983268737793,7.404506683349609,7.410589218139648,7.73649787902832,6.969970226287842,7.628665924072266,6.994060516357422,7.546606540679932,6.242736339569092,7.989150524139404,8.039456367492676,7.923295497894287,9.709588050842285,9.248838424682617,8.427220344543457,8.956501007080078,8.609758377075195,6.882852077484131,7.027149200439453,7.496240615844727,7.552504062652588,8.558656692504883,7.7659502029418945,7.678978443145752,7.157230854034424,8.068416595458984,7.658647060394287,,,,,,,,,,,,,
188,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2019548416137695,3.888209342956543,2.7441253662109375,2.9004366397857666,3.8548407554626465,3.8865549564361572,2.5374245643615723,3.1094841957092285,3.6482653617858887,4.361084938049316,3.8398678302764893,3.4413857460021973,3.175246477127075,3.761552333831787,4.407947063446045,4.380180835723877,3.5757856369018555,4.356598377227783,4.060474395751953,5.022375106811523,6.243015289306641,6.236934661865234,5.9542436599731445,5.343926906585693,5.600513935089111,6.014598846435547,5.281915187835693,5.982163906097412,5.0445332527160645,5.695446968078613,4.647720813751221,5.97133731842041,6.518509387969971,6.184455394744873,7.815623760223389,7.1194682121276855,6.427495956420898,7.0218706130981445,6.683835983276367,5.155642032623291,5.3135809898376465,5.626095771789551,5.583613872528076,6.5190229415893555,5.695577621459961,5.762071132659912,5.202663421630859,6.030214786529541,5.639820098876953,6.191088676452637,,,,,,,,,,,,
189,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.133864402770996,1.9640384912490845,2.1557140350341797,3.1527721881866455,3.1135458946228027,1.988997220993042,2.0664241313934326,2.6185595989227295,3.188570976257324,3.1066436767578125,2.540438652038574,2.481924533843994,2.8734488487243652,3.681624174118042,3.8642208576202393,3.0614287853240967,3.8082573413848877,3.0196144580841064,3.926858425140381,5.303278923034668,5.0169291496276855,5.218449115753174,3.9182016849517822,4.417355537414551,5.341190338134766,4.042782306671143,4.833226203918457,3.8730175495147705,4.699220180511475,3.563305616378784,4.806583404541016,5.16812801361084,4.980667591094971,6.701327323913574,5.807684898376465,5.340329170227051,6.07249641418457,5.552289962768555,4.373373508453369,4.184543609619141,4.313953876495361,4.5649027824401855,4.958786964416504,4.58581018447876,4.299370765686035,3.886018991470337,4.641465663909912,4.275708198547363,4.841751575469971,5.064212322235107,,,,,,,,,,,
190,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1342720985412598,1.6172900199890137,2.5551023483276367,2.2629384994506836,1.5582022666931152,1.1676887273788452,1.7881877422332764,2.244997024536133,2.619417190551758,1.7987931966781616,1.519707202911377,2.1432130336761475,2.792482614517212,2.9433934688568115,2.274878740310669,2.4713714122772217,2.163774013519287,3.1125741004943848,4.136625289916992,4.445242404937744,4.531511306762695,3.1048855781555176,3.2542951107025146,4.259612083435059,2.9761850833892822,3.8991265296936035,2.5194618701934814,3.695002555847168,2.726668119430542,3.883117437362671,4.050837516784668,4.141200065612793,5.432138442993164,4.630850315093994,4.4139885902404785,4.711076259613037,4.4838337898254395,3.513010263442993,3.1612424850463867,3.12864351272583,3.5418334007263184,3.904142141342163,3.39182710647583,3.199324607849121,2.8488354682922363,3.6223976612091064,3.1657302379608154,3.7944278717041016,3.647223711013794,2.8728249073028564,,,,,,,,,,
191,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3932104110717773,2.0365912914276123,1.8748679161071777,1.1052031517028809,0.6038639545440674,0.9591382741928101,1.7299002408981323,2.169621706008911,1.0359597206115723,0.8129552602767944,1.6285171508789062,2.1916372776031494,2.5609254837036133,2.063770055770874,1.8226803541183472,1.601425051689148,2.6383798122406006,3.6673061847686768,3.5676283836364746,4.010079860687256,2.5226516723632812,2.6494851112365723,3.396106243133545,2.2707862854003906,3.1134157180786133,1.8535563945770264,2.9949233531951904,1.830241084098816,3.115175247192383,2.9266533851623535,3.609287738800049,4.513314723968506,4.033477783203125,3.722153663635254,3.6761069297790527,3.6624839305877686,2.5957305431365967,2.5174455642700195,2.3249671459198,2.9606823921203613,3.234245538711548,2.6026430130004883,2.1532769203186035,1.9977922439575195,2.7542951107025146,2.325638771057129,2.7942395210266113,2.8217461109161377,1.9842056035995483,1.4573173522949219,,,,,,,,,
192,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6227846145629883,1.2021740674972534,0.5433838367462158,-0.01465669646859169,0.6308621764183044,1.1702808141708374,1.360846757888794,0.5907853841781616,0.3709736764431,1.3081755638122559,1.4492014646530151,2.192129135131836,1.4931552410125732,1.2345714569091797,0.892524003982544,1.879422903060913,2.7725579738616943,2.8570523262023926,3.460533857345581,1.9228674173355103,2.023995876312256,2.606541395187378,1.299564242362976,2.0777077674865723,0.9481608867645264,2.252661943435669,1.0282198190689087,1.695085048675537,2.00205659866333,2.7086784839630127,3.877394199371338,3.403285503387451,3.1022961139678955,2.700737714767456,2.9870898723602295,1.9719089269638062,1.9391065835952759,1.5691665410995483,2.323911190032959,2.4602091312408447,2.008449077606201,1.3542920351028442,1.4046880006790161,2.0198302268981934,1.5813144445419312,2.0216422080993652,2.0700526237487793,1.2676278352737427,1.0767947435379028,0.5988761782646179,,,,,,,,
193,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860069155693054,0.13464778661727905,-0.1329760104417801,-0.06230897083878517,0.5552861094474792,0.5759791731834412,-0.0934639573097229,-0.2947461009025574,0.659924328327179,0.4979371130466461,1.4758071899414062,1.0866427421569824,0.4766448140144348,0.07316220551729202,1.2457854747772217,1.9404349327087402,1.7344454526901245,3.073803663253784,1.2798123359680176,1.6824307441711426,1.7257952690124512,0.6690467000007629,1.3891196250915527,0.19322703778743744,1.5891512632369995,0.2572614252567291,1.030516505241394,1.2619273662567139,2.0429189205169678,3.43524169921875,2.751664400100708,2.490020990371704,1.9598422050476074,2.3341078758239746,1.440648078918457,1.4766789674758911,1.0920847654342651,1.9163974523544312,2.1449968814849854,1.7088017463684082,0.8649635314941406,0.7582718729972839,1.5933449268341064,1.1374815702438354,1.5251665115356445,1.4528453350067139,0.7616961598396301,0.6283125281333923,0.2519060969352722,0.031970929354429245,,,,,,,
194,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0728209987282753,-0.7281762957572937,-0.6151736974716187,0.08621655404567719,-0.09183328598737717,-0.8195444345474243,-0.9211595058441162,-0.19919802248477936,-0.09400694072246552,0.5449894070625305,0.7516177296638489,-0.07908403128385544,-0.733253002166748,0.40641915798187256,1.484045147895813,0.7595277428627014,2.040454149246216,1.2923065423965454,0.7641904950141907,0.9291374087333679,-0.18979217112064362,0.5826796889305115,-0.39342543482780457,0.9239755868911743,-0.641886293888092,0.357555091381073,0.7240843176841736,1.449845552444458,2.644341468811035,2.0781967639923096,1.6931654214859009,1.283271312713623,1.786997675895691,1.1606724262237549,1.0523149967193604,0.5953439474105835,1.4945069551467896,1.7051485776901245,1.1171749830245972,0.40554335713386536,0.3264707624912262,1.0590885877609253,0.7116770148277283,0.9490564465522766,1.2610468864440918,0.4224303960800171,0.34961310029029846,-0.10469824075698853,-0.44059962034225464,1.1550213098526,,,,,,
195,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6528371572494507,-0.8986805081367493,-0.5870047211647034,-0.5613844394683838,-1.4467207193374634,-1.557807445526123,-0.6266724467277527,-0.7068430185317993,0.3737863302230835,0.11970355361700058,-0.5025585293769836,-0.8850200772285461,0.0265282541513443,0.9287771582603455,0.098771832883358,1.5055718421936035,0.5499742031097412,-0.09689783304929733,0.5272811651229858,-0.742078959941864,0.16743317246437073,-0.8299464583396912,0.26785561442375183,-0.9943055510520935,-0.2252141237258911,0.11622890830039978,1.2858275175094604,2.139612913131714,1.7317358255386353,1.3217190504074097,0.8616626858711243,1.5147385597229004,0.9046815633773804,0.8820602297782898,0.25028178095817566,1.4499930143356323,1.2573908567428589,0.8124945163726807,0.12874850630760193,0.1304371953010559,0.8536858558654785,0.39743492007255554,0.5800895094871521,1.094006896018982,0.16542547941207886,0.12305623292922974,-0.33593079447746277,-0.5399518013000488,0.7448482513427734,0.8604867458343506,,,,,
196,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8638117909431458,-0.6555072069168091,-0.8105511665344238,-1.1389292478561401,-1.7815077304840088,-0.6739035248756409,-0.7624902129173279,0.7138742804527283,-0.04150412604212761,-0.4372154474258423,-0.8381990790367126,0.036879200488328934,0.9430688619613647,0.1399288773536682,1.3387904167175293,0.5502899289131165,-0.41081443428993225,0.18496733903884888,-0.7686131000518799,-0.026187460869550705,-0.6156908273696899,0.2994401454925537,-1.152366280555725,-0.45843201875686646,-0.36131492257118225,0.3371780514717102,2.0408382415771484,1.3950074911117554,1.2947971820831299,0.9978620409965515,1.431106448173523,1.048874855041504,0.9393473267555237,0.6000268459320068,2.031339645385742,1.3303292989730835,1.0322171449661255,0.21904823184013367,0.35558104515075684,0.8526027798652649,0.5926679372787476,0.3735327124595642,1.3537718057632446,0.37564006447792053,0.3146228492259979,-0.023578934371471405,-0.20340803265571594,0.592835009098053,0.9826910495758057,1.1235439777374268,,,,
197,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5289066433906555,-0.4585748314857483,-0.5965633392333984,-1.5993820428848267,-0.5093185901641846,-0.474650502204895,0.6281453371047974,0.8238903880119324,-0.3129132390022278,-0.21010427176952362,0.2438499629497528,1.1535564661026,0.3021963834762573,1.5559898614883423,0.6578717827796936,0.2225455790758133,0.32201629877090454,-0.774951696395874,0.05974728614091873,-0.6688856482505798,0.5303950309753418,-0.927834153175354,-0.43299809098243713,-0.21202583611011505,0.39575186371803284,2.2480814456939697,0.9905387163162231,1.5687752962112427,1.2444266080856323,1.6065700054168701,1.3450852632522583,1.2535957098007202,0.8181868195533752,1.8194797039031982,1.4950538873672485,1.1651906967163086,0.8362487554550171,0.8932772874832153,0.8666800856590271,1.1244096755981445,0.6541769504547119,1.335767388343811,0.6436873078346252,0.701009213924408,0.3527977764606476,0.2204386591911316,1.0670311450958252,1.2715579271316528,1.2948020696640015,1.5463893413543701,,,
198,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20310041308403015,-0.012791900895535946,-1.339062213897705,-0.4060983657836914,-0.11785276234149933,1.3186469078063965,0.8367021679878235,0.17475265264511108,-0.016097530722618103,-0.5056124925613403,1.7008553743362427,0.19813695549964905,1.495334267616272,0.8760247230529785,-0.039051204919815063,0.5091866850852966,-0.5383495092391968,0.43899914622306824,-0.3508455157279968,0.8835402727127075,-1.0733795166015625,-0.08322886377573013,-0.1415020227432251,0.7453415393829346,1.7256214618682861,1.0093774795532227,1.890863299369812,1.6505624055862427,2.009330987930298,1.3929684162139893,1.5247703790664673,1.3532735109329224,3.1315362453460693,1.5397286415100098,1.6770849227905273,1.1356515884399414,1.236579179763794,1.2007057666778564,1.1169283390045166,0.9268444180488586,1.563773512840271,0.8893315196037292,1.0178513526916504,0.6793730854988098,0.4454483687877655,1.2477396726608276,1.721968173980713,1.6587882041931152,1.8928020000457764,-0.5787308216094971,,
199,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3645226955413818,-0.06243063509464264,0.7064835429191589,1.1418458223342896,2.704343557357788,2.051145553588867,1.1699843406677246,1.143364429473877,0.9617672562599182,1.1385924816131592,1.1655502319335938,2.6637768745422363,1.6495846509933472,1.3641705513000488,1.238996982574463,0.6222792267799377,1.7929768562316895,0.8506894111633301,1.9008607864379883,-0.08260318636894226,0.987324595451355,1.079248070716858,1.3598805665969849,3.519824266433716,2.10502290725708,2.7727696895599365,2.9038586616516113,3.039884090423584,2.4701547622680664,2.0246198177337646,2.3888447284698486,3.8393337726593018,2.469054698944092,2.4350385665893555,2.1424083709716797,2.5516159534454346,2.094632625579834,2.831787109375,1.7538936138153076,2.4664247035980225,2.2302215099334717,2.2749135494232178,1.6822482347488403,1.665062665939331,2.510962724685669,2.578078269958496,2.6693787574768066,2.6959879398345947,0.7985240817070007,0.27120211720466614,
200,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438626766204834,3.2600748538970947,3.8265540599823,5.40707540512085,5.063967704772949,4.090956211090088,3.997990608215332,3.4819655418395996,4.239358901977539,3.889354944229126,4.636453151702881,4.120396614074707,4.073404312133789,3.426290512084961,3.080606698989868,4.294747829437256,3.3537042140960693,4.059737205505371,2.6753461360931396,3.418765068054199,3.735658645629883,4.116876602172852,5.389669418334961,4.234542369842529,5.337145805358887,5.294004917144775,5.321018218994141,4.540124416351318,4.100484371185303,4.630711078643799,4.544387340545654,4.715134620666504,4.7697882652282715,4.967642307281494,5.136247634887695,4.606240749359131,5.234312534332275,4.639935493469238,4.7373948097229,4.639280319213867,4.792700290679932,4.377078533172607,4.339100360870361,4.866039752960205,4.97441291809082,5.07780647277832,4.918829917907715,3.083158493041992,2.945845127105713,3.2932846546173096
201,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5555620193481445,6.678767204284668,7.77757453918457,7.9533281326293945,6.92466926574707,6.905752658843994,6.022756576538086,6.222366809844971,6.301971435546875,7.762382984161377,6.597414016723633,6.786623001098633,5.612440586090088,5.9429097175598145,6.893299102783203,5.668550491333008,6.305826187133789,5.034246444702148,5.614078998565674,6.207809925079346,6.798153877258301,7.758872032165527,6.8222246170043945,7.794195652008057,7.817104339599609,7.484711170196533,6.608965873718262,6.570240497589111,6.860091686248779,8.117652893066406,6.70400857925415,7.138585090637207,7.4804768562316895,7.598162651062012,6.893500804901123,7.692042350769043,6.550021171569824,6.845036029815674,6.5326828956604,7.210351943969727,6.891552925109863,6.92594051361084,7.216911792755127,7.609168529510498,7.314807891845703,7.475354194641113,5.66363525390625,5.161705493927002,6.0165815353393555
